Filename,Author,Commit Date
k9mail/src/main/java/com/fsck/k9/activity/ActivityListener.java,Philip Whitehouse,2016-10-07T22:09:52Z
k9mail/src/main/java/com/fsck/k9/activity/ActivityListener.java,cketti,2014-12-19T22:05:58Z
k9mail/src/main/java/com/fsck/k9/activity/ChooseFolder.java,cketti,2018-06-20T23:53:52Z
k9mail/src/main/java/com/fsck/k9/activity/ChooseFolder.java,cketti,2018-03-01T21:41:06Z
k9mail/src/main/java/com/fsck/k9/activity/ChooseFolder.java,cketti,2018-03-01T20:56:30Z
k9mail/src/main/java/com/fsck/k9/activity/ChooseFolder.java,cketti,2018-03-01T19:30:30Z
k9mail/src/main/java/com/fsck/k9/activity/ChooseFolder.java,cketti,2018-02-26T15:44:27Z
k9mail/src/main/java/com/fsck/k9/activity/ChooseFolder.java,cketti,2018-03-01T16:08:56Z
k9mail/src/main/java/com/fsck/k9/activity/ChooseFolder.java,cketti,2018-03-01T15:37:56Z
k9mail/src/main/java/com/fsck/k9/activity/ChooseFolder.java,cketti,2018-03-01T15:31:57Z
k9mail/src/main/java/com/fsck/k9/activity/ChooseFolder.java,cketti,2018-02-26T03:05:08Z
k9mail/src/main/java/com/fsck/k9/activity/ChooseFolder.java,cketti,2017-09-13T17:27:51Z
k9mail/src/main/java/com/fsck/k9/activity/ChooseFolder.java,cketti,2017-01-26T21:05:15Z
k9mail/src/main/java/com/fsck/k9/activity/ChooseFolder.java,cketti,2017-02-02T23:47:36Z
k9mail/src/main/java/com/fsck/k9/activity/ChooseFolder.java,cketti,2015-09-04T18:44:32Z
k9mail/src/main/java/com/fsck/k9/activity/ChooseFolder.java,cketti,2015-01-03T03:27:27Z
k9mail/src/main/java/com/fsck/k9/activity/ChooseFolder.java,cketti,2014-12-19T22:05:58Z
k9mail/src/main/java/com/fsck/k9/activity/FolderInfoHolder.java,cketti,2018-06-20T23:53:52Z
k9mail/src/main/java/com/fsck/k9/activity/FolderInfoHolder.java,cketti,2018-03-01T20:56:30Z
k9mail/src/main/java/com/fsck/k9/activity/FolderInfoHolder.java,cketti,2018-03-01T19:30:30Z
k9mail/src/main/java/com/fsck/k9/activity/FolderInfoHolder.java,cketti,2018-02-26T15:44:27Z
k9mail/src/main/java/com/fsck/k9/activity/FolderInfoHolder.java,cketti,2018-02-26T03:05:08Z
k9mail/src/main/java/com/fsck/k9/activity/FolderInfoHolder.java,cketti,2015-09-04T18:44:32Z
k9mail/src/main/java/com/fsck/k9/activity/FolderInfoHolder.java,cketti,2015-01-03T03:10:15Z
k9mail/src/main/java/com/fsck/k9/activity/FolderInfoHolder.java,cketti,2014-12-19T22:05:58Z
k9mail/src/main/java/com/fsck/k9/activity/FolderListFilter.java,cketti,2018-06-20T23:53:52Z
k9mail/src/main/java/com/fsck/k9/activity/FolderListFilter.java,cketti,2018-03-01T19:30:30Z
k9mail/src/main/java/com/fsck/k9/activity/FolderListFilter.java,Joshua Nelson,2017-11-03T22:23:27Z
k9mail/src/main/java/com/fsck/k9/activity/FolderListFilter.java,Vincent Breitmoser,2017-03-01T23:56:10Z
k9mail/src/main/java/com/fsck/k9/activity/FolderListFilter.java,Sebastian Kürten,2017-02-06T07:48:24Z
k9mail/src/main/java/com/fsck/k9/activity/FolderListFilter.java,cketti,2014-12-19T22:05:58Z
k9mail/src/main/java/com/fsck/k9/activity/MessageReference.java,cketti,2018-06-20T23:53:52Z
k9mail/src/main/java/com/fsck/k9/activity/MessageReference.java,cketti,2018-03-01T19:30:30Z
k9mail/src/main/java/com/fsck/k9/activity/MessageReference.java,cketti,2017-02-04T01:03:18Z
k9mail/src/main/java/com/fsck/k9/activity/MessageReference.java,cketti,2017-02-02T23:47:36Z
k9mail/src/main/java/com/fsck/k9/activity/MessageReference.java,cketti,2017-02-02T19:33:41Z
k9mail/src/main/java/com/fsck/k9/activity/MessageReference.java,cketti,2017-02-02T19:53:58Z
k9mail/src/main/java/com/fsck/k9/activity/MessageReference.java,Vincent Breitmoser,2016-07-19T14:44:38Z
k9mail/src/main/java/com/fsck/k9/activity/MessageReference.java,Marcus Wolschon,2015-04-28T20:04:22Z
k9mail/src/main/java/com/fsck/k9/activity/MessageReference.java,cketti,2015-04-03T19:33:38Z
k9mail/src/main/java/com/fsck/k9/activity/MessageReference.java,cketti,2015-04-03T18:43:49Z
k9mail/src/main/java/com/fsck/k9/activity/MessageReference.java,cketti,2015-04-03T18:35:33Z
k9mail/src/main/java/com/fsck/k9/activity/MessageReference.java,cketti,2015-04-03T17:50:50Z
k9mail/src/main/java/com/fsck/k9/activity/MessageReference.java,Valentin CAULIER,2015-03-21T10:02:15Z
k9mail/src/main/java/com/fsck/k9/activity/MessageReference.java,Valentin CAULIER,2015-03-16T15:29:42Z
k9mail/src/main/java/com/fsck/k9/activity/MessageReference.java,cketti,2014-12-19T22:05:58Z
k9mail/src/main/java/com/fsck/k9/controller/MemorizingMessagingListener.java,cketti,2018-06-20T23:53:52Z
k9mail/src/main/java/com/fsck/k9/controller/MemorizingMessagingListener.java,cketti,2018-03-05T17:54:10Z
k9mail/src/main/java/com/fsck/k9/controller/MemorizingMessagingListener.java,cketti,2018-03-01T19:30:30Z
k9mail/src/main/java/com/fsck/k9/controller/MemorizingMessagingListener.java,cketti,2017-01-26T21:05:15Z
k9mail/src/main/java/com/fsck/k9/controller/MemorizingMessagingListener.java,Vincent Breitmoser,2016-08-10T11:44:57Z
k9mail/src/main/java/com/fsck/k9/controller/MemorizingMessagingListener.java,Vincent Breitmoser,2016-08-05T14:27:56Z
k9mail/src/main/java/com/fsck/k9/controller/MessagingControllerCommands.java,cketti,2018-06-20T23:53:52Z
k9mail/src/main/java/com/fsck/k9/controller/MessagingControllerCommands.java,cketti,2018-03-01T19:30:30Z
k9mail/src/main/java/com/fsck/k9/controller/MessagingControllerCommands.java,cketti,2017-02-05T06:13:25Z
k9mail/src/main/java/com/fsck/k9/controller/MessagingControllerCommands.java,Vincent Breitmoser,2016-08-06T11:02:13Z
k9mail/src/main/java/com/fsck/k9/controller/MessagingControllerCommands.java,Vincent Breitmoser,2016-08-10T11:43:26Z
k9mail/src/main/java/com/fsck/k9/fragment/MLFProjectionInfo.java,cketti,2018-06-20T23:53:52Z
k9mail/src/main/java/com/fsck/k9/fragment/MLFProjectionInfo.java,cketti,2018-03-01T19:30:30Z
k9mail/src/main/java/com/fsck/k9/fragment/MLFProjectionInfo.java,Philip Whitehouse,2017-03-05T22:09:45Z
k9mail/src/main/java/com/fsck/k9/fragment/MessageListAdapter.java,cketti,2018-06-20T23:53:52Z
k9mail/src/main/java/com/fsck/k9/fragment/MessageListAdapter.java,cketti,2018-03-01T19:30:30Z
k9mail/src/main/java/com/fsck/k9/fragment/MessageListAdapter.java,Salvatore LaMendola,2017-05-25T03:45:58Z
k9mail/src/main/java/com/fsck/k9/fragment/MessageListAdapter.java,Philip Whitehouse,2017-03-05T22:09:45Z
k9mail/src/main/java/com/fsck/k9/fragment/MlfUtils.java,cketti,2018-06-20T23:53:52Z
k9mail/src/main/java/com/fsck/k9/fragment/MlfUtils.java,cketti,2018-03-01T19:30:30Z
k9mail/src/main/java/com/fsck/k9/fragment/MlfUtils.java,cketti,2018-02-26T15:44:27Z
k9mail/src/main/java/com/fsck/k9/fragment/MlfUtils.java,cketti,2018-03-01T19:02:56Z
k9mail/src/main/java/com/fsck/k9/fragment/MlfUtils.java,Joshua Nelson,2017-11-03T23:56:32Z
k9mail/src/main/java/com/fsck/k9/fragment/MlfUtils.java,Philip Whitehouse,2017-03-05T22:09:45Z
k9mail/src/main/java/com/fsck/k9/mailstore/StoreSchemaDefinition.java,cketti,2018-06-20T23:53:52Z
k9mail/src/main/java/com/fsck/k9/mailstore/StoreSchemaDefinition.java,cketti,2018-03-05T00:46:51Z
k9mail/src/main/java/com/fsck/k9/mailstore/StoreSchemaDefinition.java,Joshua Nelson,2017-11-03T22:23:27Z
k9mail/src/main/java/com/fsck/k9/mailstore/StoreSchemaDefinition.java,cketti,2017-03-02T16:15:24Z
k9mail/src/main/java/com/fsck/k9/mailstore/StoreSchemaDefinition.java,Vincent Breitmoser,2017-03-02T12:14:54Z
k9mail/src/main/java/com/fsck/k9/mailstore/StoreSchemaDefinition.java,Vincent Breitmoser,2017-03-01T23:56:10Z
k9mail/src/main/java/com/fsck/k9/mailstore/StoreSchemaDefinition.java,korelstar,2017-02-09T11:31:46Z
k9mail/src/main/java/com/fsck/k9/mailstore/StoreSchemaDefinition.java,Philip Whitehouse,2017-02-05T01:21:36Z
k9mail/src/main/java/com/fsck/k9/mailstore/StoreSchemaDefinition.java,cketti,2017-02-04T21:50:06Z
k9mail/src/main/java/com/fsck/k9/mailstore/StoreSchemaDefinition.java,cketti,2017-01-25T14:14:44Z
k9mail/src/main/java/com/fsck/k9/mailstore/StoreSchemaDefinition.java,Vincent Breitmoser,2016-08-10T11:43:26Z
k9mail/src/main/java/com/fsck/k9/mailstore/StoreSchemaDefinition.java,Vincent Breitmoser,2016-05-23T19:53:38Z
k9mail/src/main/java/com/fsck/k9/mailstore/StoreSchemaDefinition.java,Vincent,2016-05-02T12:55:43Z
k9mail/src/main/java/com/fsck/k9/mailstore/StoreSchemaDefinition.java,cketti,2016-04-26T02:43:40Z
k9mail/src/main/java/com/fsck/k9/mailstore/StoreSchemaDefinition.java,Vincent Breitmoser,2016-04-27T20:20:48Z
k9mail/src/main/java/com/fsck/k9/mailstore/StoreSchemaDefinition.java,Vincent Breitmoser,2016-04-27T20:15:31Z
k9mail/src/main/java/com/fsck/k9/mailstore/StoreSchemaDefinition.java,Vincent Breitmoser,2016-03-14T22:26:10Z
k9mail/src/main/java/com/fsck/k9/mailstore/StoreSchemaDefinition.java,cketti,2016-02-20T00:10:25Z
k9mail/src/main/java/com/fsck/k9/mailstore/StoreSchemaDefinition.java,cketti,2016-02-16T23:13:24Z
k9mail/src/main/java/com/fsck/k9/mailstore/StoreSchemaDefinition.java,Vincent Breitmoser,2016-02-08T22:26:33Z
k9mail/src/main/java/com/fsck/k9/mailstore/StoreSchemaDefinition.java,Vincent Breitmoser,2016-02-08T21:37:11Z
k9mail/src/main/java/com/fsck/k9/mailstore/StoreSchemaDefinition.java,Vincent Breitmoser,2016-02-08T20:50:18Z
k9mail/src/main/java/com/fsck/k9/mailstore/StoreSchemaDefinition.java,Vincent Breitmoser,2016-02-04T15:06:34Z
k9mail/src/main/java/com/fsck/k9/mailstore/StoreSchemaDefinition.java,Vincent Breitmoser,2016-02-03T22:06:36Z
k9mail/src/main/java/com/fsck/k9/mailstore/StoreSchemaDefinition.java,Vincent Breitmoser,2016-02-03T22:05:53Z
k9mail/src/main/java/com/fsck/k9/mailstore/StoreSchemaDefinition.java,Vincent Breitmoser,2016-02-03T22:05:15Z
k9mail/src/main/java/com/fsck/k9/mailstore/StoreSchemaDefinition.java,Vincent Breitmoser,2016-01-29T13:10:32Z
k9mail/src/main/java/com/fsck/k9/mailstore/StoreSchemaDefinition.java,Vincent Breitmoser,2016-01-29T12:16:49Z
k9mail/src/main/java/com/fsck/k9/mailstore/StoreSchemaDefinition.java,Vincent Breitmoser,2016-01-29T07:27:30Z
k9mail/src/main/java/com/fsck/k9/mailstore/StoreSchemaDefinition.java,Vincent Breitmoser,2016-01-28T21:30:25Z
k9mail/src/main/java/com/fsck/k9/mailstore/StoreSchemaDefinition.java,Vincent Breitmoser,2016-01-28T16:09:41Z
k9mail/src/main/java/com/fsck/k9/mailstore/StoreSchemaDefinition.java,Vincent Breitmoser,2016-01-28T14:07:03Z
k9mail/src/main/java/com/fsck/k9/mailstore/StoreSchemaDefinition.java,Vincent Breitmoser,2016-01-28T13:08:40Z
k9mail/src/main/java/com/fsck/k9/mailstore/StoreSchemaDefinition.java,Vincent Breitmoser,2016-01-27T23:54:04Z
k9mail/src/main/java/com/fsck/k9/mailstore/StoreSchemaDefinition.java,Vincent Breitmoser,2016-01-07T20:31:31Z
k9mail/src/main/java/com/fsck/k9/mailstore/StoreSchemaDefinition.java,cketti,2015-12-19T17:25:32Z
k9mail/src/main/java/com/fsck/k9/mailstore/StoreSchemaDefinition.java,cketti,2015-12-16T14:10:47Z
k9mail/src/main/java/com/fsck/k9/mailstore/StoreSchemaDefinition.java,Marcel Wiegand,2015-12-13T01:17:38Z
k9mail/src/main/java/com/fsck/k9/mailstore/StoreSchemaDefinition.java,cketti,2015-09-28T15:06:35Z
k9mail/src/main/java/com/fsck/k9/mailstore/StoreSchemaDefinition.java,cketti,2015-09-04T18:44:32Z
k9mail/src/main/java/com/fsck/k9/mailstore/StoreSchemaDefinition.java,cketti,2015-09-03T20:48:13Z
k9mail/src/main/java/com/fsck/k9/mailstore/StoreSchemaDefinition.java,cketti,2015-01-23T13:41:29Z
k9mail/src/main/java/com/fsck/k9/mailstore/StoreSchemaDefinition.java,cketti,2015-01-16T16:38:31Z
k9mail/src/main/java/com/fsck/k9/mailstore/StoreSchemaDefinition.java,cketti,2015-01-06T22:59:58Z
k9mail/src/main/java/com/fsck/k9/mailstore/StoreSchemaDefinition.java,cketti,2015-01-06T20:36:31Z
k9mail/src/main/java/com/fsck/k9/mailstore/StoreSchemaDefinition.java,cketti,2015-01-06T00:37:59Z
k9mail/src/main/java/com/fsck/k9/mailstore/StoreSchemaDefinition.java,cketti,2014-12-19T22:05:58Z
k9mail/src/main/java/com/fsck/k9/mailstore/migrations/MigrationTo41.java,cketti,2018-06-20T23:53:52Z
k9mail/src/main/java/com/fsck/k9/mailstore/migrations/MigrationTo41.java,cketti,2018-02-26T15:44:27Z
k9mail/src/main/java/com/fsck/k9/mailstore/migrations/MigrationTo41.java,Joshua Nelson,2017-11-03T22:23:27Z
k9mail/src/main/java/com/fsck/k9/mailstore/migrations/MigrationTo41.java,Vincent Breitmoser,2017-03-02T12:14:54Z
k9mail/src/main/java/com/fsck/k9/mailstore/migrations/MigrationTo41.java,Vincent Breitmoser,2017-03-01T23:56:10Z
k9mail/src/main/java/com/fsck/k9/mailstore/migrations/MigrationTo41.java,cketti,2016-02-20T00:10:25Z
k9mail/src/main/java/com/fsck/k9/mailstore/migrations/MigrationTo43.java,cketti,2018-06-20T23:53:52Z
k9mail/src/main/java/com/fsck/k9/mailstore/migrations/MigrationTo43.java,cketti,2018-02-26T15:44:27Z
k9mail/src/main/java/com/fsck/k9/mailstore/migrations/MigrationTo43.java,Joshua Nelson,2017-11-03T22:23:27Z
k9mail/src/main/java/com/fsck/k9/mailstore/migrations/MigrationTo43.java,cketti,2017-03-02T16:15:24Z
k9mail/src/main/java/com/fsck/k9/mailstore/migrations/MigrationTo43.java,Vincent Breitmoser,2017-03-02T12:14:54Z
k9mail/src/main/java/com/fsck/k9/mailstore/migrations/MigrationTo43.java,Vincent Breitmoser,2017-03-01T23:56:10Z
k9mail/src/main/java/com/fsck/k9/mailstore/migrations/MigrationTo43.java,cketti,2016-02-20T00:10:25Z
k9mail/src/main/java/com/fsck/k9/mailstore/migrations/MigrationTo50.java,cketti,2018-06-20T23:53:52Z
k9mail/src/main/java/com/fsck/k9/mailstore/migrations/MigrationTo50.java,cketti,2018-02-26T15:44:27Z
k9mail/src/main/java/com/fsck/k9/mailstore/migrations/MigrationTo50.java,cketti,2016-02-20T00:10:25Z
k9mail/src/main/java/com/fsck/k9/mailstore/migrations/MigrationTo62.java,cketti,2018-06-20T23:53:52Z
k9mail/src/main/java/com/fsck/k9/mailstore/migrations/MigrationTo62.java,cketti,2018-03-05T00:46:51Z
k9mail/src/main/java/com/fsck/k9/mailstore/migrations/Migrations.java,cketti,2018-06-20T23:53:52Z
k9mail/src/main/java/com/fsck/k9/mailstore/migrations/Migrations.java,cketti,2018-03-05T00:46:51Z
k9mail/src/main/java/com/fsck/k9/mailstore/migrations/Migrations.java,cketti,2018-02-26T13:43:08Z
k9mail/src/main/java/com/fsck/k9/mailstore/migrations/Migrations.java,cketti,2017-09-13T17:27:51Z
k9mail/src/main/java/com/fsck/k9/mailstore/migrations/Migrations.java,Philip Whitehouse,2017-02-05T01:21:36Z
k9mail/src/main/java/com/fsck/k9/mailstore/migrations/Migrations.java,Philip Whitehouse,2017-01-31T12:51:47Z
k9mail/src/main/java/com/fsck/k9/mailstore/migrations/Migrations.java,cketti,2017-01-25T14:14:44Z
k9mail/src/main/java/com/fsck/k9/mailstore/migrations/Migrations.java,Vincent Breitmoser,2017-01-19T14:53:28Z
k9mail/src/main/java/com/fsck/k9/mailstore/migrations/Migrations.java,cketti,2017-01-08T07:50:10Z
k9mail/src/main/java/com/fsck/k9/mailstore/migrations/Migrations.java,Vincent Breitmoser,2016-08-10T11:43:26Z
k9mail/src/main/java/com/fsck/k9/mailstore/migrations/Migrations.java,Vincent Breitmoser,2016-03-14T22:26:10Z
k9mail/src/main/java/com/fsck/k9/mailstore/migrations/Migrations.java,cketti,2016-02-20T00:10:25Z
k9mail/src/main/java/com/fsck/k9/notification/NotificationActionCreator.java,cketti,2018-06-20T23:53:52Z
k9mail/src/main/java/com/fsck/k9/notification/NotificationActionCreator.java,cketti,2018-03-01T19:30:30Z
k9mail/src/main/java/com/fsck/k9/notification/NotificationActionCreator.java,cketti,2018-02-26T15:44:27Z
k9mail/src/main/java/com/fsck/k9/notification/NotificationActionCreator.java,cketti,2017-02-02T23:47:36Z
k9mail/src/main/java/com/fsck/k9/notification/NotificationActionCreator.java,cketti,2017-02-02T18:37:10Z
k9mail/src/main/java/com/fsck/k9/notification/NotificationActionCreator.java,cketti,2016-10-25T12:58:14Z
k9mail/src/main/java/com/fsck/k9/notification/NotificationActionCreator.java,Philip Whitehouse,2016-04-19T22:21:21Z
k9mail/src/main/java/com/fsck/k9/notification/NotificationActionCreator.java,Philip Whitehouse,2016-04-19T21:42:27Z
k9mail/src/main/java/com/fsck/k9/notification/NotificationActionCreator.java,cketti,2015-12-29T02:00:30Z
k9mail/src/main/java/com/fsck/k9/notification/NotificationActionCreator.java,cketti,2015-07-13T08:40:58Z
k9mail/src/main/java/com/fsck/k9/notification/NotificationActionCreator.java,cketti,2015-07-09T05:33:22Z
k9mail/src/main/java/com/fsck/k9/notification/NotificationActionService.java,cketti,2018-06-20T23:53:52Z
k9mail/src/main/java/com/fsck/k9/notification/NotificationActionService.java,cketti,2018-03-01T19:30:30Z
k9mail/src/main/java/com/fsck/k9/notification/NotificationActionService.java,cketti,2018-02-26T15:44:27Z
k9mail/src/main/java/com/fsck/k9/notification/NotificationActionService.java,cketti,2018-02-26T03:05:08Z
k9mail/src/main/java/com/fsck/k9/notification/NotificationActionService.java,cketti,2017-03-02T17:04:53Z
k9mail/src/main/java/com/fsck/k9/notification/NotificationActionService.java,cketti,2017-03-02T16:15:24Z
k9mail/src/main/java/com/fsck/k9/notification/NotificationActionService.java,Vincent Breitmoser,2017-03-01T23:56:10Z
k9mail/src/main/java/com/fsck/k9/notification/NotificationActionService.java,cketti,2017-02-02T23:47:36Z
k9mail/src/main/java/com/fsck/k9/notification/NotificationActionService.java,cketti,2017-02-02T18:37:10Z
k9mail/src/main/java/com/fsck/k9/notification/NotificationActionService.java,cketti,2017-02-02T18:36:38Z
k9mail/src/main/java/com/fsck/k9/notification/NotificationActionService.java,Vincent Breitmoser,2016-07-29T18:24:45Z
k9mail/src/main/java/com/fsck/k9/notification/NotificationActionService.java,cketti,2015-07-13T08:40:58Z
k9mail/src/main/java/com/fsck/k9/notification/NotificationActionService.java,cketti,2015-07-03T02:36:25Z
k9mail/src/main/java/com/fsck/k9/notification/NotificationActionService.java,cketti,2015-07-02T07:03:40Z
k9mail/src/main/java/com/fsck/k9/notification/SyncNotifications.java,cketti,2018-06-20T23:53:52Z
k9mail/src/main/java/com/fsck/k9/notification/SyncNotifications.java,cketti,2018-03-01T20:56:30Z
k9mail/src/main/java/com/fsck/k9/notification/SyncNotifications.java,cketti,2018-03-01T19:30:30Z
k9mail/src/main/java/com/fsck/k9/notification/SyncNotifications.java,cketti,2018-02-26T15:44:27Z
k9mail/src/main/java/com/fsck/k9/notification/SyncNotifications.java,Philip Whitehouse,2017-01-24T00:51:21Z
k9mail/src/main/java/com/fsck/k9/notification/SyncNotifications.java,cketti,2015-08-03T00:23:17Z
k9mail/src/main/java/com/fsck/k9/notification/SyncNotifications.java,cketti,2015-07-13T08:40:58Z
k9mail/src/main/java/com/fsck/k9/notification/SyncNotifications.java,cketti,2015-07-09T05:33:22Z
k9mail/src/main/java/com/fsck/k9/notification/WearNotifications.java,cketti,2018-06-20T23:53:52Z
k9mail/src/main/java/com/fsck/k9/notification/WearNotifications.java,cketti,2018-02-26T15:44:27Z
k9mail/src/main/java/com/fsck/k9/notification/WearNotifications.java,cketti,2018-02-27T18:55:46Z
k9mail/src/main/java/com/fsck/k9/notification/WearNotifications.java,Hendrik,2018-02-26T09:12:08Z
k9mail/src/main/java/com/fsck/k9/notification/WearNotifications.java,cketti,2018-02-26T03:05:08Z
k9mail/src/main/java/com/fsck/k9/notification/WearNotifications.java,Hendrik,2018-02-25T12:15:27Z
k9mail/src/main/java/com/fsck/k9/notification/WearNotifications.java,cketti,2016-10-25T12:58:14Z
k9mail/src/main/java/com/fsck/k9/notification/WearNotifications.java,cketti,2015-12-29T02:00:30Z
k9mail/src/main/java/com/fsck/k9/notification/WearNotifications.java,cketti,2015-09-27T12:10:31Z
k9mail/src/main/java/com/fsck/k9/notification/WearNotifications.java,cketti,2015-09-24T22:31:09Z
k9mail/src/main/java/com/fsck/k9/notification/WearNotifications.java,cketti,2015-09-24T20:02:04Z
k9mail/src/main/java/com/fsck/k9/notification/WearNotifications.java,cketti,2015-08-03T00:23:17Z
k9mail/src/main/java/com/fsck/k9/notification/WearNotifications.java,cketti,2015-07-13T08:40:58Z
k9mail/src/main/java/com/fsck/k9/provider/RawMessageProvider.java,cketti,2018-06-20T23:53:52Z
k9mail/src/main/java/com/fsck/k9/provider/RawMessageProvider.java,cketti,2018-03-01T19:30:30Z
k9mail/src/main/java/com/fsck/k9/provider/RawMessageProvider.java,cketti,2017-11-12T22:56:25Z
k9mail/src/main/java/com/fsck/k9/search/LocalSearch.java,cketti,2018-06-20T23:53:52Z
k9mail/src/main/java/com/fsck/k9/search/LocalSearch.java,cketti,2018-03-01T19:30:30Z
k9mail/src/main/java/com/fsck/k9/search/LocalSearch.java,Sebastian Kürten,2017-02-06T07:48:24Z
k9mail/src/main/java/com/fsck/k9/search/LocalSearch.java,Jonas Lundqvist,2016-10-11T22:10:03Z
k9mail/src/main/java/com/fsck/k9/search/LocalSearch.java,Marine,2015-02-16T13:07:41Z
k9mail/src/main/java/com/fsck/k9/search/LocalSearch.java,cketti,2014-12-19T22:05:58Z
